38748,0.66156935,-0.24322073,0.66878771,0.23641996,0.06342392,-0.00432443,-0.03876293
38757,0.66156530,-0.24322440,0.66878943,0.23642296,0.06342392,-0.00432443,-0.03876293
38764,0.66156334,-0.24321682,0.66879248,0.23642740,0.06342392,-0.00432443,-0.03876293
38772,0.66156129,-0.24321682,0.66879692,0.23642094,0.06342392,-0.00432443,-0.03876293
38779,0.66155719,-0.24321916,0.66879982,0.23642179,0.06342392,-0.00432443,-0.03876293
38786,0.66155490,-0.24322094,0.66880302,0.23641734,0.06342392,-0.00432443,-0.03876293
38792,0.66155185,-0.24322059,0.66880435,0.23642265,0.06342392,-0.00432443,-0.03876293
38801,0.66155195,-0.24321439,0.66880798,0.23641803,0.06342392,-0.00432443,-0.03876293
38810,0.66154475,-0.24321720,0.66881465,0.23641667,0.06342392,-0.00432443,-0.03876293
38816,0.66154694,-0.24321315,0.66881484,0.23641440,0.06342392,-0.00432443,-0.03876293
38823,0.66154546,-0.24321467,0.66881699,0.23641071,0.06342392,-0.00432443,-0.03876293
38829,0.66154265,-0.24320886,0.66882219,0.23641011,0.06342392,-0.00432443,-0.03876293
38838,0.66153593,-0.24320611,0.66882615,0.23642010,0.06342392,-0.00432443,-0.03876293
38846,0.66153469,-0.24319603,0.66882982,0.23642361,0.06342392,-0.00432443,-0.03876293
38852,0.66153459,-0.24319379,0.66883001,0.23642544,0.06342392,-0.00432443,-0.03876293
38858,0.66153149,-0.24319498,0.66883163,0.23642835,0.06342392,-0.00432443,-0.03876293
38865,0.66152806,-0.24319000,0.66883506,0.23643333,0.06342392,-0.00432443,-0.03876293
38873,0.66152973,-0.24318745,0.66883420,0.23643407,0.06342392,-0.00432443,-0.03876293
38880,0.66152739,-0.24318008,0.66883702,0.23644037,0.06342392,-0.00432443,-0.03876293
38889,0.66152343,-0.24317891,0.66884069,0.23644199,0.06342392,-0.00432443,-0.03876293
38895,0.66152343,-0.24317910,0.66884031,0.23644230,0.06342392,-0.00432443,-0.03876293
38902,0.66152119,-0.24317815,0.66884303,0.23644254,0.06342392,-0.00432443,-0.03876293
38911,0.66151242,-0.24318697,0.66884622,0.23644835,0.06342392,-0.00432443,-0.03876293
38917,0.66151056,-0.24318046,0.66885061,0.23644862,0.06342392,-0.00432443,-0.03876293
38927,0.66150665,-0.24317851,0.66885752,0.23644168,0.06342392,-0.00432443,-0.03876293
38933,0.66150088,-0.24318547,0.66886081,0.23644142,0.06342392,-0.00432443,-0.03876293
38942,0.66149835,-0.24317703,0.66886196,0.23645350,0.06342392,-0.00432443,-0.03876293
38948,0.66149425,-0.24317567,0.66886434,0.23646011,0.06342392,-0.00432443,-0.03876293
38955,0.66149110,-0.24316599,0.66886997,0.23646309,0.06342392,-0.00432443,-0.03876293
38963,0.66148905,-0.24315867,0.66887292,0.23646786,0.06342392,-0.00432443,-0.03876293
38973,0.66148571,-0.24314575,0.66888141,0.23646690,0.06342392,-0.00432443,-0.03876293
38980,0.66148557,-0.24314723,0.66887946,0.23647117,0.06342392,-0.00432443,-0.03876293
38986,0.66147923,-0.24315037,0.66888647,0.23646535,0.06342392,-0.00432443,-0.03876293
38992,0.66147470,-0.24314701,0.66889266,0.23646368,0.06342392,-0.00432443,-0.03876293
38999,0.66146922,-0.24314825,0.66889619,0.23646805,0.06342392,-0.00432443,-0.03876293
39008,0.66145744,-0.24315044,0.66890611,0.23647115,0.06342392,-0.00432443,-0.03876293
39015,0.66145086,-0.24314675,0.66891336,0.23647253,0.06342392,-0.00432443,-0.03876293
39021,0.66144871,-0.24314527,0.66891570,0.23647310,0.06342392,-0.00432443,-0.03876293
39028,0.66144566,-0.24314651,0.66892070,0.23646643,0.06342392,-0.00432443,-0.03876293
39036,0.66144504,-0.24314773,0.66891899,0.23647191,0.06342392,-0.00432443,-0.03876293
39043,0.66144475,-0.24314830,0.66891937,0.23647108,0.06342392,-0.00432443,-0.03876293
39052,0.66143851,-0.24315323,0.66892223,0.23647534,0.06342392,-0.00432443,-0.03876293
39059,0.66143674,-0.24314880,0.66892523,0.23647637,0.06342392,-0.00432443,-0.03876293
39065,0.66143174,-0.24314882,0.66892962,0.23647730,0.06342392,-0.00432443,-0.03876293
39074,0.66142864,-0.24314391,0.66893196,0.23648481,0.06342392,-0.00432443,-0.03876293
39081,0.66142435,-0.24314198,0.66893749,0.23648288,0.06342392,-0.00432443,-0.03876293
39087,0.66142225,-0.24313669,0.66894154,0.23648333,0.06342392,-0.00432443,-0.03876293
39093,0.66141853,-0.24313426,0.66894493,0.23648669,0.06342392,-0.00432443,-0.03876293
39103,0.66140708,-0.24313433,0.66895503,0.23648958,0.06342392,-0.00432443,-0.03876293
39109,0.66140217,-0.24313566,0.66895952,0.23648958,0.06342392,-0.00432443,-0.03876293
39118,0.66138987,-0.24314210,0.66897010,0.23648719,0.06342392,-0.00432443,-0.03876293
39125,0.66139163,-0.24313800,0.66896986,0.23648726,0.06342392,-0.00432443,-0.03876293
39137,0.66138582,-0.24312729,0.66897778,0.23649234,0.06342392,-0.00432443,-0.03876293
39143,0.66138324,-0.24312808,0.66898202,0.23648653,0.06342392,-0.00432443,-0.03876293
39153,0.66137742,-0.24312140,0.66898818,0.23649225,0.06342392,-0.00432443,-0.03876293
39159,0.66137247,-0.24312415,0.66899261,0.23649058,0.06342392,-0.00432443,-0.03876293
39168,0.66136636,-0.24312124,0.66899852,0.23649401,0.06342392,-0.00432443,-0.03876293
39177,0.66136360,-0.24312500,0.66899967,0.23649492,0.06342392,-0.00432443,-0.03876293
39183,0.66136002,-0.24312224,0.66900444,0.23649446,0.06342392,-0.00432443,-0.03876293
39190,0.66135687,-0.24312205,0.66900639,0.23649752,0.06342392,-0.00432443,-0.03876293
39200,0.66135048,-0.24312121,0.66901569,0.23648996,0.06342392,-0.00432443,-0.03876293
39207,0.66134686,-0.24311616,0.66901917,0.23649563,0.06342392,-0.00432443,-0.03876293
39213,0.66133875,-0.24311618,0.66902470,0.23650209,0.06342392,-0.00432443,-0.03876293
39220,0.66133065,-0.24311997,0.66902947,0.23650774,0.06342392,-0.00432443,-0.03876293
39226,0.66132583,-0.24311807,0.66903347,0.23651201,0.06342392,-0.00432443,-0.03876293
39233,0.66132164,-0.24312262,0.66903362,0.23651843,0.06342392,-0.00432443,-0.03876293
39245,0.66131563,-0.24312610,0.66904182,0.23650889,0.06342392,-0.00432443,-0.03876293
39251,0.66131234,-0.24312629,0.66904454,0.23650984,0.06342392,-0.00432443,-0.03876293
39258,0.66131048,-0.24312701,0.66904802,0.23650453,0.06342392,-0.00432443,-0.03876293
39264,0.66130404,-0.24312677,0.66905503,0.23650293,0.06342392,-0.00432443,-0.03876293
39273,0.66130156,-0.24312157,0.66906013,0.23650088,0.06342392,-0.00432443,-0.03876293
39280,0.66129851,-0.24311699,0.66906585,0.23649749,0.06342392,-0.00432443,-0.03876293
39287,0.66129302,-0.24310927,0.66907281,0.23650078,0.06342392,-0.00432443,-0.03876293
39293,0.66128864,-0.24310479,0.66907858,0.23650193,0.06342392,-0.00432443,-0.03876293
39302,0.66128406,-0.24311060,0.66908288,0.23649666,0.06342392,-0.00432443,-0.03876293
39308,0.66127986,-0.24311037,0.66908602,0.23649959,0.06342392,-0.00432443,-0.03876293
39315,0.66127729,-0.24310884,0.66908712,0.23650531,0.06342392,-0.00432443,-0.03876293
39324,0.66127247,-0.24311089,0.66909294,0.23650062,0.06342392,-0.00432443,-0.03876293
39330,0.66126937,-0.24310441,0.66909689,0.23650441,0.06342392,-0.00432443,-0.03876293
39339,0.66127223,-0.24309787,0.66909484,0.23650887,0.06342392,-0.00432443,-0.03876293
39346,0.66127424,-0.24309520,0.66909408,0.23650844,0.06342392,-0.00432443,-0.03876293
39352,0.66126866,-0.24309625,0.66909713,0.23651409,0.06342392,-0.00432443,-0.03876293
39359,0.66125793,-0.24309437,0.66910719,0.23651742,0.06342392,-0.00432443,-0.03876293
39370,0.66124725,-0.24309895,0.66911506,0.23652074,0.06342392,-0.00432443,-0.03876293
39377,0.66123967,-0.24309546,0.66912183,0.23652622,0.06342392,-0.00432443,-0.03876293
39383,0.66123251,-0.24309494,0.66912798,0.23652942,0.06342392,-0.00432443,-0.03876293
39390,0.66122956,-0.24308922,0.66913290,0.23652980,0.06342392,-0.00432443,-0.03876293
39398,0.66122417,-0.24308104,0.66914181,0.23652729,0.06342392,-0.00432443,-0.03876293
39405,0.66121821,-0.24307639,0.66914849,0.23652987,0.06342392,-0.00432443,-0.03876293
39414,0.66121244,-0.24307343,0.66915340,0.23653535,0.06342392,-0.00432443,-0.03876293
39421,0.66120886,-0.24307310,0.66915616,0.23653786,0.06342392,-0.00432443,-0.03876293
39427,0.66120681,-0.24306781,0.66916041,0.23653719,0.06342392,-0.00432443,-0.03876293
39436,0.66120367,-0.24306526,0.66916189,0.23654406,0.06342392,-0.00432443,-0.03876293
39442,0.66120033,-0.24305772,0.66916680,0.23654778,0.06342392,-0.00432443,-0.03876293
39449,0.66119523,-0.24305305,0.66917095,0.23655467,0.06342392,-0.00432443,-0.03876293
39458,0.66119365,-0.24304428,0.66917619,0.23655343,0.06342392,-0.00432443,-0.03876293
39467,0.66119108,-0.24304237,0.66917953,0.23655300,0.06342392,-0.00432443,-0.03876293
39473,0.66118807,-0.24303989,0.66918468,0.23654971,0.06342392,-0.00432443,-0.03876293
39482,0.66117782,-0.24304046,0.66919250,0.23655593,0.06342392,-0.00432443,-0.03876293
39488,0.66117453,-0.24303884,0.66919574,0.23655738,0.06342392,-0.00432443,-0.03876293
39495,0.66116805,-0.24303545,0.66920223,0.23656044,0.06342392,-0.00432443,-0.03876293
39505,0.66115694,-0.24303979,0.66921043,0.23656370,0.06342392,-0.00432443,-0.03876293
39511,0.66115088,-0.24303488,0.66921806,0.23656413,0.06342392,-0.00432443,-0.03876293
39518,0.66114764,-0.24303145,0.66922178,0.23656609,0.06342392,-0.00432443,-0.03876293
39524,0.66114301,-0.24303128,0.66922612,0.23656725,0.06342392,-0.00432443,-0.03876293
39533,0.66113576,-0.24303417,0.66922955,0.23657505,0.06342392,-0.00432443,-0.03876293
39539,0.66113276,-0.24303123,0.66923179,0.23657991,0.06342392,-0.00432443,-0.03876293
39548,0.66112303,-0.24302623,0.66924028,0.23658812,0.06342392,-0.00432443,-0.03876293
39557,0.66111493,-0.24302365,0.66924715,0.23659353,0.06342392,-0.00432443,-0.03876293
39564,0.66110606,-0.24301834,0.66925616,0.23659889,0.06342392,-0.00432443,-0.03876293
39572,0.66109981,-0.24301383,0.66926202,0.23660416,0.06342392,-0.00432443,-0.03876293
39578,0.66108899,-0.24301700,0.66926994,0.23660914,0.06342392,-0.00432443,-0.03876293
39585,0.66108322,-0.24302041,0.66927475,0.23660793,0.06342392,-0.00432443,-0.03876293
39594,0.66107821,-0.24301476,0.66927986,0.23661348,0.06342392,-0.00432443,-0.03876293
39603,0.66107392,-0.24300794,0.66928453,0.23661909,0.06342392,-0.00432443,-0.03876293
39609,0.66106796,-0.24300839,0.66929006,0.23661944,0.06342392,-0.00432443,-0.03876293
39616,0.66106147,-0.24300291,0.66929788,0.23662145,0.06342392,-0.00432443,-0.03876293
39624,0.66105265,-0.24300262,0.66930413,0.23662807,0.06342392,-0.00432443,-0.03876293
39631,0.66104612,-0.24300391,0.66930861,0.23663225,0.06342392,-0.00432443,-0.03876293
39639,0.66104121,-0.24300003,0.66931653,0.23662796,0.06342392,-0.00432443,-0.03876293
39645,0.66103887,-0.24299435,0.66932201,0.23662478,0.06342392,-0.00432443,-0.03876293
39651,0.66103310,-0.24298996,0.66932783,0.23662905,0.06342392,-0.00432443,-0.03876293
39658,0.66102933,-0.24298493,0.66933135,0.23663444,0.06342392,-0.00432443,-0.03876293
39666,0.66101908,-0.24297752,0.66934280,0.23663856,0.06342392,-0.00432443,-0.03876293
39674,0.66101260,-0.24297502,0.66935138,0.23663487,0.06342392,-0.00432443,-0.03876293
39680,0.66100735,-0.24296989,0.66935734,0.23663809,0.06342392,-0.00432443,-0.03876293
39687,0.66099910,-0.24296610,0.66936483,0.23664374,0.06342392,-0.00432443,-0.03876293
39696,0.66098828,-0.24295897,0.66937642,0.23664801,0.06342392,-0.00432443,-0.03876293
39703,0.66097993,-0.24295606,0.66938343,0.23665504,0.06342392,-0.00432443,-0.03876293
39709,0.66097764,-0.24295454,0.66938710,0.23665239,0.06342392,-0.00432443,-0.03876293
39718,0.66096663,-0.24296026,0.66939454,0.23665640,0.06342392,-0.00432443,-0.03876293
39727,0.66096048,-0.24295341,0.66940112,0.23666214,0.06342392,-0.00432443,-0.03876293
39734,0.66095037,-0.24295070,0.66940875,0.23667140,0.06342392,-0.00432443,-0.03876293
39740,0.66094379,-0.24294488,0.66941576,0.23667583,0.06342392,-0.00432443,-0.03876293
39746,0.66093807,-0.24294188,0.66942114,0.23667986,0.06342392,-0.00432443,-0.03876293
39753,0.66093034,-0.24293947,0.66943025,0.23667819,0.06342392,-0.00432443,-0.03876293
39763,0.66091938,-0.24293665,0.66943883,0.23668749,0.06342392,-0.00432443,-0.03876293
39769,0.66091151,-0.24293577,0.66944499,0.23669288,0.06342392,-0.00432443,-0.03876293
39777,0.66090464,-0.24293096,0.66945214,0.23669667,0.06342392,-0.00432443,-0.03876293
39784,0.66089444,-0.24292531,0.66946182,0.23670308,0.06342392,-0.00432443,-0.03876293
39793,0.66089038,-0.24292531,0.66946454,0.23670740,0.06342392,-0.00432443,-0.03876293
39799,0.66088752,-0.24292137,0.66946940,0.23670551,0.06342392,-0.00432443,-0.03876293
39808,0.66087722,-0.24291679,0.66947774,0.23671519,0.06342392,-0.00432443,-0.03876293
39815,0.66086983,-0.24291782,0.66948518,0.23671367,0.06342392,-0.00432443,-0.03876293
39821,0.66086339,-0.24291501,0.66949057,0.23671932,0.06342392,-0.00432443,-0.03876293
39830,0.66085600,-0.24291012,0.66949853,0.23672287,0.06342392,-0.00432443,-0.03876293
39839,0.66084094,-0.24290819,0.66951217,0.23672797,0.06342392,-0.00432443,-0.03876293
39845,0.66083483,-0.24290266,0.66951723,0.23673644,0.06342392,-0.00432443,-0.03876293
39855,0.66082658,-0.24289848,0.66952648,0.23673789,0.06342392,-0.00432443,-0.03876293
39864,0.66082096,-0.24288902,0.66953420,0.23674135,0.06342392,-0.00432443,-0.03876293
39870,0.66081576,-0.24288852,0.66954083,0.23673722,0.06342392,-0.00432443,-0.03876293
39876,0.66080946,-0.24288473,0.66954731,0.23674032,0.06342392,-0.00432443,-0.03876293
39883,0.66079864,-0.24288411,0.66955714,0.23674340,0.06342392,-0.00432443,-0.03876293
39891,0.66078767,-0.24288539,0.66956529,0.23674986,0.06342392,-0.00432443,-0.03876293
39899,0.66078004,-0.24288060,0.66957278,0.23675470,0.06342392,-0.00432443,-0.03876293
39908,0.66077861,-0.24286892,0.66957578,0.23676214,0.06342392,-0.00432443,-0.03876293
39914,0.66077523,-0.24286282,0.66958103,0.23676319,0.06342392,-0.00432443,-0.03876293
39921,0.66077375,-0.24286141,0.66958231,0.23676500,0.06342392,-0.00432443,-0.03876293
39929,0.66076703,-0.24285700,0.66958956,0.23676838,0.06342392,-0.00432443,-0.03876293
39936,0.66076126,-0.24285006,0.66959600,0.23677322,0.06342392,-0.00432443,-0.03876293
39945,0.66074533,-0.24285385,0.66960811,0.23677930,0.06342392,-0.00432443,-0.03876293
39951,0.66073851,-0.24285039,0.66961569,0.23678019,0.06342392,-0.00432443,-0.03876293
39960,0.66073331,-0.24284706,0.66962246,0.23677918,0.06342392,-0.00432443,-0.03876293
39967,0.66072721,-0.24284455,0.66962947,0.23677892,0.06342392,-0.00432443,-0.03876293
39973,0.66072268,-0.24283781,0.66963438,0.23678457,0.06342392,-0.00432443,-0.03876293
39984,0.66070852,-0.24283003,0.66965341,0.23677811,0.06342392,-0.00432443,-0.03876293
39991,0.66070246,-0.24282720,0.66965990,0.23677954,0.06342392,-0.00432443,-0.03876293
39998,0.66069436,-0.24282164,0.66966891,0.23678302,0.06342392,-0.00432443,-0.03876293
40004,0.66068654,-0.24281737,0.66967620,0.23678860,0.06342392,-0.00432443,-0.03876293
40011,0.66067557,-0.24281272,0.66968846,0.23678903,0.06342392,-0.00432443,-0.03876293
40017,0.66066651,-0.24281256,0.66969447,0.23679757,0.06342392,-0.00432443,-0.03876293
40026,0.66065778,-0.24280622,0.66970210,0.23680694,0.06342392,-0.00432443,-0.03876293
40033,0.66065073,-0.24280376,0.66971158,0.23680219,0.06342392,-0.00432443,-0.03876293
40040,0.66064281,-0.24280183,0.66971821,0.23680739,0.06342392,-0.00432443,-0.03876293
40046,0.66063566,-0.24280018,0.66972513,0.23680968,0.06342392,-0.00432443,-0.03876293
40055,0.66062598,-0.24278955,0.66973805,0.23681054,0.06342392,-0.00432443,-0.03876293
40062,0.66061935,-0.24279050,0.66974315,0.23681383,0.06342392,-0.00432443,-0.03876293
40071,0.66060466,-0.24278540,0.66975641,0.23682236,0.06342392,-0.00432443,-0.03876293
40077,0.66059560,-0.24278149,0.66976623,0.23682379,0.06342392,-0.00432443,-0.03876293
40084,0.66058969,-0.24278101,0.66977052,0.23682885,0.06342392,-0.00432443,-0.03876293
40093,0.66058225,-0.24277682,0.66977748,0.23683440,0.06342392,-0.00432443,-0.03876293
40099,0.66057033,-0.24277911,0.66978597,0.23684139,0.06342392,-0.00432443,-0.03876293
40105,0.66056098,-0.24277737,0.66979570,0.23684160,0.06342392,-0.00432443,-0.03876293
40115,0.66054797,-0.24276509,0.66981172,0.23684508,0.06342392,-0.00432443,-0.03876293
40124,0.66053771,-0.24275925,0.66982402,0.23684515,0.06342392,-0.00432443,-0.03876293
40130,0.66052970,-0.24275650,0.66983165,0.23684849,0.06342392,-0.00432443,-0.03876293
40142,0.66051387,-0.24274680,0.66984710,0.23685910,0.06342392,-0.00432443,-0.03876293
40149,0.66050295,-0.24275164,0.66985507,0.23686203,0.06342392,-0.00432443,-0.03876293
40157,0.66049404,-0.24273796,0.66986699,0.23686685,0.06342392,-0.00432443,-0.03876293
40165,0.66048746,-0.24273157,0.66987485,0.23686993,0.06342392,-0.00432443,-0.03876293
40171,0.66048030,-0.24272787,0.66988043,0.23687756,0.06342392,-0.00432443,-0.03876293
40178,0.66047029,-0.24271600,0.66989178,0.23688583,0.06342392,-0.00432443,-0.03876293
40187,0.66045856,-0.24271502,0.66990108,0.23689298,0.06342392,-0.00432443,-0.03876293
40196,0.66044430,-0.24270706,0.66991472,0.23690228,0.06342392,-0.00432443,-0.03876293
40205,0.66043257,-0.24270536,0.66992692,0.23690261,0.06342392,-0.00432443,-0.03876293
40212,0.66042461,-0.24270503,0.66993198,0.23691053,0.06342392,-0.00432443,-0.03876293
40219,0.66041688,-0.24269909,0.66994333,0.23690602,0.06342392,-0.00432443,-0.03876293
40228,0.66040663,-0.24268946,0.66995754,0.23690423,0.06342392,-0.00432443,-0.03876293
40234,0.66039705,-0.24268815,0.66996536,0.23690996,0.06342392,-0.00432443,-0.03876293
40240,0.66038651,-0.24268145,0.66997776,0.23691148,0.06342392,-0.00432443,-0.03876293
40247,0.66038064,-0.24267938,0.66998286,0.23691534,0.06342392,-0.00432443,-0.03876293
40256,0.66037411,-0.24266977,0.66999001,0.23692319,0.06342392,-0.00432443,-0.03876293
40264,0.66036062,-0.24266827,0.67000246,0.23692731,0.06342392,-0.00432443,-0.03876293
40273,0.66034421,-0.24266781,0.67002029,0.23692319,0.06342392,-0.00432443,-0.03876293
40280,0.66033430,-0.24266798,0.67002844,0.23692753,0.06342392,-0.00432443,-0.03876293
40286,0.66033024,-0.24266023,0.67003431,0.23693006,0.06342392,-0.00432443,-0.03876293
40295,0.66032352,-0.24266066,0.67003927,0.23693447,0.06342392,-0.00432443,-0.03876293
40303,0.66031122,-0.24265477,0.67005214,0.23693778,0.06342392,-0.00432443,-0.03876293
40309,0.66030554,-0.24265563,0.67005691,0.23693981,0.06342392,-0.00432443,-0.03876293
40316,0.66029982,-0.24265103,0.67006640,0.23693332,0.06342392,-0.00432443,-0.03876293
40324,0.66028804,-0.24264886,0.67007627,0.23694062,0.06342392,-0.00432443,-0.03876293
40331,0.66027965,-0.24264688,0.67008266,0.23694791,0.06342392,-0.00432443,-0.03876293
40337,0.66027193,-0.24263858,0.67009205,0.23695147,0.06342392,-0.00432443,-0.03876293
40347,0.66025724,-0.24262759,0.67010731,0.23696043,0.06342392,-0.00432443,-0.03876293
40353,0.66025123,-0.24261684,0.67011585,0.23696408,0.06342392,-0.00432443,-0.03876293
40362,0.66024203,-0.24261348,0.67012505,0.23696713,0.06342392,-0.00432443,-0.03876293
40368,0.66023592,-0.24260761,0.67013311,0.23696732,0.06342392,-0.00432443,-0.03876293
40375,0.66022706,-0.24260129,0.67014174,0.23697419,0.06342392,-0.00432443,-0.03876293
40381,0.66021966,-0.24260125,0.67014684,0.23698024,0.06342392,-0.00432443,-0.03876293
40393,0.66020674,-0.24259834,0.67015790,0.23698816,0.06342392,-0.00432443,-0.03876293
40399,0.66019802,-0.24259419,0.67016611,0.23699352,0.06342392,-0.00432443,-0.03876293
40406,0.66019201,-0.24258830,0.67017273,0.23699758,0.06342392,-0.00432443,-0.03876293
40414,0.66018152,-0.24258513,0.67018299,0.23700091,0.06342392,-0.00432443,-0.03876293
40421,0.66017112,-0.24257678,0.67019348,0.23700885,0.06342392,-0.00432443,-0.03876293
40430,0.66016273,-0.24256930,0.67020249,0.23701448,0.06342392,-0.00432443,-0.03876293
40437,0.66015167,-0.24256293,0.67021393,0.23701939,0.06342392,-0.00432443,-0.03876293
40443,0.66014766,-0.24256048,0.67021656,0.23702540,0.06342392,-0.00432443,-0.03876293
40450,0.66014122,-0.24254877,0.67022471,0.23703217,0.06342392,-0.00432443,-0.03876293
40458,0.66013474,-0.24254341,0.67023129,0.23703725,0.06342392,-0.00432443,-0.03876293
40465,0.66012663,-0.24254229,0.67023706,0.23704452,0.06342392,-0.00432443,-0.03876293
40474,0.66011710,-0.24253892,0.67024793,0.23704390,0.06342392,-0.00432443,-0.03876293
40480,0.66011099,-0.24253323,0.67025556,0.23704550,0.06342392,-0.00432443,-0.03876293
40489,0.66010551,-0.24252555,0.67026243,0.23704895,0.06342392,-0.00432443,-0.03876293
