-16.7462650169607,-41.7597533035556,27.0030806894583
-16.5237878956675,-41.5475863835082,27.2512302118848
-16.6093983406315,-40.6274122667857,27.6060495975836
-17.2338364720376,-41.0246762194025,27.1392156839655
-16.7335283684257,-41.0475218889001,26.6649307741892
-16.3165996738531,-41.1354384021511,26.531826661917
-16.6176571358488,-41.5375735800487,27.2464636581548
-16.6221757648232,-41.0022029238909,27.521248001615
-16.2869876381899,-41.2975956156807,27.5740344684854
-16.9314046699107,-41.4317039117696,27.2830024116337
-16.8167567567046,-41.3046821052422,27.2146091012919
-16.4834537995542,-41.6999418880553,26.5770957118379
-17.0123700978305,-41.2842318870648,27.1178022836259
-16.9987263196231,-40.9851766741073,27.0762752173294
-16.637489818741,-41.6071893799284,26.9719055305245
-16.454375205788,-40.9399890929879,27.2847464662492
-16.9759459604662,-40.4551303443933,26.5143980791614
-16.5019796030336,-41.0360018108805,27.1732617896356
-16.6736370565067,-41.3550559114342,27.471934581632
-16.6393073797572,-40.9840872259039,26.8685895520907
-16.6010767971679,-41.4090337401995,27.0458866594502
-16.8889132300664,-41.1835356923575,27.522603988795
-16.5107799456816,-41.4278304906528,26.5019926737049
-17.3707520963149,-41.1390797095092,27.0537749015505
-16.9008141479718,-41.0208618472059,26.9926901582591
-16.7921769229448,-40.7040926288101,26.9535543350459
-16.6341224518667,-40.9225172184757,27.1984241930401
-16.5467445707746,-40.9697373887524,27.0149994779385
-16.3760612897858,-41.0908815162211,26.474532618153
-16.7603606878699,-41.1544912438765,27.4828905962063
-16.7885245124667,-40.9651487070456,27.8018703483446
-16.809041216977,-40.8294496474491,26.9841284431631
-16.654013793219,-41.0901357533996,27.3078419292856
-16.8452812413767,-40.8949801924054,27.3194128683564
-16.9165937132375,-41.3243709432417,27.0804317651782
-16.7636440058629,-41.0817123918396,27.034209721207
-17.0967301376191,-41.1058800408047,26.9225797873282
-16.8237925350458,-41.6459176806518,26.8602661405913
-16.6654891141934,-41.3888253337493,27.5081901253173
-17.2564245401509,-40.8142882167828,27.3414528989487
-16.8647711076786,-40.9060791498393,26.931103600133
-16.4482862851955,-41.4822232833846,27.003639912832
-16.885880380052,-40.3127884744632,26.9615567738013
-16.4137042971257,-41.4102731577604,26.9821542443554
-16.5295753463238,-40.9107915059079,27.1880664837113
-16.7956633747861,-41.0674869099876,26.6296439765205
-17.059627038362,-41.3783820468913,27.1099640534807
-16.3485067149137,-41.151146197655,26.7076071532245
-16.6748927395127,-41.2571862750764,27.0192734401855
-16.5010647495857,-40.3475045783522,27.2517012698865
-16.6884346390804,-41.090715309725,27.0784303495505
-16.4008977897895,-41.1347118684644,27.0489067982144
-16.7654064557362,-41.2296508147962,26.8428491930185
-17.2454187213211,-40.8162482023327,26.6348563794709
-16.8829663418552,-41.1423471074034,27.5348272478261
-16.3587242690447,-41.2016802929233,27.2521630707729
-16.9372410602302,-41.2181982231431,27.075118041048
-16.5467836973716,-41.0290908778075,27.3781886319437
-16.4653820976729,-40.8495220663565,27.1397801099246
-16.5559582912857,-41.383282348076,27.2393941381743
-16.224219999305,-41.5253469409588,26.6427108932585
-16.5966237906403,-40.779741867779,27.0754308159959
-16.9219624858092,-41.6580039596099,27.5937680967498
-16.1431935188371,-41.2527514072589,27.0288523557282
-16.8016528119171,-41.5288168322371,26.8448854360863
-16.8969115879849,-41.4119639878013,26.6109666566245
-16.6156867244158,-41.2281227133976,27.4022793310809
-17.262469058594,-41.1932553098519,27.7372076805316
-17.2751408330283,-41.0171284169765,26.7867753090525
-16.5639231831631,-41.6929886110509,26.6802559342251
-15.9561701373918,-41.2085214169386,27.110797008921
-16.5433728025956,-41.4569008138902,27.6975391355869
-16.9268823145868,-41.3658475540157,26.880734632072
-16.749544785349,-41.075790727244,27.2322697200088
-16.1230269679311,-41.384227201587,26.4348242366974
-16.3870072548018,-41.0295031277465,27.0820201083362
-16.923955709831,-41.5977630110892,27.3325795569539
-16.6845169862956,-41.1514317163342,26.9654589719543
-16.5872461062983,-40.8034918263202,27.1597266769525
-16.8102120356934,-41.4016059030943,27.4030365833946
-16.274819374545,-41.6197753481971,26.9140074152619
-16.8451286498478,-41.1029775139149,27.1237660066057
-16.3750142293666,-40.9246866275185,27.0810228841738
-16.7727775415725,-41.4807723137719,27.7093158443932
-17.1920888321944,-41.3232744824071,27.4126079292726
-16.2101623055444,-41.2934302262028,26.5000263315028
-16.7497754818495,-40.9787741839326,27.2143847847076
-16.4447483919593,-41.0688373695425,27.1917702698062
-16.5715271870244,-41.4915776087602,26.6444341013731
-16.30052156605,-41.2334909748032,26.5753673536288
-16.6478708412397,-41.4497326717886,26.9373928402625
-17.1645017650046,-41.0050944745909,26.7528084117513
-17.0772076660576,-41.5815881506822,27.252775199125
-17.0015029171952,-41.3238661151951,27.1941533953035
-16.9503786372429,-41.5739405571442,27.6116638042006
-16.9192325621825,-40.8296506892171,27.298955119509
-16.6857306131342,-41.184953739158,27.0293317756415
-16.8721836807707,-41.2748681704206,27.0426748897349
-16.7368866992761,-41.4368408438251,27.124790408829
-16.7026087222187,-41.1028001708187,27.3589419832161
-16.8850473536467,-41.3986888625805,27.1995736911196
-16.8675270084654,-41.4769872868162,26.8648527903032
-16.6834233279891,-41.471345448019,27.5062215375016
-16.7338343146967,-41.0499873881352,27.157046231661
-16.6894867880115,-41.0364777360392,26.8365957182741
-16.8755440752391,-41.1607869631745,26.9033279018065
-16.8199721720112,-41.1214239220517,26.6485409281702
-16.3955667262987,-40.9525173615263,27.5286092298485
-16.6488462555,-40.6551716250525,27.6625809355628
-17.1167639872277,-41.518867058918,26.992840527676
-16.9745720724162,-41.3217529193128,27.1117617826227
-16.4208113426581,-41.6701235147072,26.6586293034334
-16.4306295083292,-41.7320176406522,27.3764662120783
-16.3412758171795,-40.8853817439371,27.2092342761598
-16.7543567243416,-41.1562961797836,27.3603157815717
-16.5160823339346,-41.5305573807714,27.0408610228835
-16.1212838126007,-41.4541829877969,26.8241878573162
-16.7355287319032,-41.0502183381011,26.5967612587731
-16.7066712012633,-41.1543050992836,27.9321745231728
-17.0119011936349,-41.798477436946,26.9744497984524
-16.6144765322043,-40.9714019641159,27.525002977921
-16.8385396175222,-41.1770719936848,27.0574850837264
-17.3822259352411,-40.8296939756984,27.3899237869486
-16.5831633695828,-41.5841229875834,26.5936613658639
-16.3155204144399,-41.3583546326231,26.9408532149165
-16.6672667891656,-41.3110799506536,26.8672240695968
-17.2033821816912,-41.078195626303,27.2510418536926
-16.4953907886296,-41.0246437846747,27.3168198611891
-16.6445278052074,-41.7510903246366,26.715499874989
-17.4423217577825,-41.483200733541,26.9271847198904
-16.676864836272,-40.7272219373861,27.0423305033125
-16.8174280295085,-40.4600304308016,27.1227976239822
-16.9988015187461,-41.1638212753295,27.2993732897667
-17.2368300546037,-40.9063374666815,27.3593631248695
-17.0054902207048,-41.5635211067513,27.625975645337
-16.5698547616179,-41.8205520261952,27.127754139648
-16.7035360071885,-41.4791564949595,27.0769926381467
-16.6081569155364,-40.8934991514357,26.9119652534551
-16.8419502081366,-40.9674170906952,26.9851506206634
-16.8384395380862,-41.7587769465112,27.1564882930139
-16.4261661132945,-41.5310933248981,27.0370870027093
-16.4331732871553,-41.0668868000716,27.1566223740184
-16.3347129884207,-40.8702417541595,26.8150860805437
-16.8264697943591,-40.9603641901432,26.8156709090494
-16.3318845922929,-41.1075581685743,26.5004658944253
-16.727134928268,-41.2642367306802,26.9593596116963
-16.7344076755348,-40.8125302910518,26.8575867119941
-16.7066263610343,-41.5222991521722,27.0466213428984
-17.1771732139073,-40.8955724950031,27.2826507364483
-16.4343858232412,-41.1113999747538,27.0494384498499
-17.221970891655,-41.3139559486652,27.3943565302467
-17.082125859607,-41.2875668214382,27.2302885090442
-16.7061652811908,-41.3709694003299,27.0357297228377
-16.4258241333883,-41.3252527122971,26.6432310581914
-16.7578014433332,-40.9098973085525,27.2258414496259
-16.3374675345698,-41.1298315973967,27.0301854853458
-16.9579332666622,-41.1430738233913,27.2570303126805
-16.4504048477113,-41.5857431040623,27.3033459825663
-16.5447237132145,-41.3975010550669,27.0627977556034
-16.7709079662479,-41.0555553688147,27.3146545781189
-17.0776523348003,-40.9916115270453,27.1976512114762
-16.5821229800501,-40.9709816091154,26.9843863087814
-16.7024903190902,-41.4873923989015,27.3923484256735
-16.6616738671077,-40.9618559002488,26.8906065286888
-16.4635988970208,-41.2679052697035,26.6102520698305
-16.3742955505379,-40.9785226979318,27.2888002953471
-16.9348759357215,-41.1367971450417,26.7913058061753
-16.8215766728437,-40.6922699567401,27.1528661224062
-16.9417643850725,-40.6395202113887,26.9119347994246
-16.9249949006807,-41.1944292288403,27.3636391284287
-16.5487775328541,-40.4699230466755,27.0879173363296
-16.5428886634081,-40.366374417667,26.8400145429606
-16.4021608647988,-41.1434674511943,27.6544182168852
-16.4000849918578,-41.4230189959674,27.4075989575314
-16.9963657284025,-41.6466725781872,26.9995818374629
-16.2865010646374,-41.3884364832634,26.9743899049439
-16.4899723106022,-41.2844403625474,26.7610168377202
-16.4245783294783,-41.556154856694,27.3385701144115
-16.2757235708809,-40.8650068159399,26.6682576415633
-16.670519983965,-41.1397733032142,26.9247648416881
-16.6591301210805,-40.871807280764,27.3072289072804
-16.7954466740211,-40.4986406231171,27.2875522180923
-16.7401866901673,-41.3076697423715,27.4205281882315
-16.4362995653779,-41.3785790267531,27.6219309637104
-17.0430799520867,-41.4607818157556,27.6106748090902
-16.7341302944796,-41.5056768068265,26.9010815456165
-17.2509458069654,-40.8583054476656,26.9138212188773
-16.2442747916132,-40.5285243549901,27.1355440251459
-16.7340418818908,-41.2405171899062,27.0696609277339
-16.4470486279361,-40.9794676590295,26.5418934735728
-16.5053579595647,-41.2870691910817,27.2819937803313
-16.5361801131866,-41.4579284850577,27.2826188281943
-16.6366429378097,-41.4074411284325,27.7253240511398
-16.7122982020051,-40.9532147062609,27.0874035262739
-16.8903109012339,-41.6121515612156,26.8765369268212
-16.539326266662,-41.0799506786542,26.8548565456682
-16.4286070622237,-40.9820761934673,27.1267445046849
-16.2216481310797,-40.2388036377571,27.2532381238427
-16.5787735868574,-41.0146578960814,27.5790267517622
-16.8402084032691,-41.2258538876999,27.3706618615191
-16.3924448822404,-41.0331357893429,27.5163411569718
-16.9076264971476,-41.1421564573094,26.9995152099983
-16.4551947656461,-41.0213808917828,27.3421279264822
-16.2939314627116,-40.9936859494869,27.9290298119337
-16.3585156660419,-41.2758615350722,27.2371025246816
-16.2545931427878,-41.1112358289113,26.94802540695
-16.5124562307034,-40.8829346796879,27.0756212609002
-17.0052685576409,-41.1216785205503,26.6636306590522
-16.7205144026203,-40.8935081236243,27.3346002885512
-16.4987860824498,-41.4182970003492,26.3967266012646
-17.1666878926979,-41.3651250006123,26.8912949511135
-16.8934421951739,-41.062619777235,26.6933621517628
-16.623146919397,-41.4607347441883,26.5312547133221
-16.5214542797439,-41.13613253681,26.8950442774303
-16.8967612467764,-40.5792776752952,27.1396911863947
-16.9737116193973,-41.0442273868752,27.3264661592015
-16.773673648542,-41.2668537677047,27.4440951773625
-16.9914488006292,-41.3157524697427,26.6340927447765
-17.1261526516983,-41.1875021315412,27.0937770244949
-16.2944665344349,-40.4433379429936,26.8060844073129
-16.8437958123342,-41.2314257661848,27.24772297574
-16.2024988905822,-41.5580353483536,26.7248127702611
-16.4065527877917,-41.5210638617426,27.161132601968
-16.8108087402291,-41.1706631702284,26.8737768536059
-16.3334383239429,-41.1797106376031,27.4147923681522
-16.2744312810662,-41.4552206724765,27.1250173180707
-16.4219761235607,-40.9886790010906,27.4239763153473
-16.6360103469127,-41.3459368744751,26.926420063206
-16.1706474532909,-40.9023769275677,26.8710893286576
-17.309565877982,-40.9090684076796,26.9062142017146
-16.5548679745134,-40.8584510533464,26.878835020252
-16.8879086509784,-41.3812566397132,27.17012378603
-17.03085263675,-41.2661669206992,26.8399026651739
-16.5930165915572,-40.8246071181066,26.6188496939872
-17.1417467647099,-41.1410163553212,27.3559610454763
-16.7671828226206,-41.4333734221657,27.3473835333599
-17.0391449963293,-40.9912485409078,27.3532097094436
-17.1254095649972,-40.6290300293009,26.7602384602481
-16.8256645306472,-41.0822492949565,26.6535876094761
-16.5891571463934,-41.4288070681011,26.9251004916794
-16.315176735239,-41.0115903468353,27.1266957816904
-16.4949081348238,-41.1975128378521,26.7762131489198
-16.3404453813418,-40.9041703883077,27.0141675946764
-16.388601987268,-40.8788442500148,26.9606537343558
-17.1092593220273,-41.4795199631007,27.5997504302561
-16.2854580290159,-41.2002643889815,26.6512216722254
-16.4682977083923,-41.0705576040775,27.0004661041529
-16.6892972817689,-41.022403258153,27.1034301910993
-16.3176799657604,-40.8620014352138,26.9989308466697
-17.0211612380511,-40.8422772547387,27.3286650887698
-16.9248329883465,-40.8299118764748,26.6885449629297
-16.9963708673036,-40.8970576263224,27.197934010247
-16.3283834473952,-41.2711643724033,27.0058835372565
-17.0068372599139,-41.6710597722645,27.4555090194109
-16.5166178405589,-41.597175759408,27.5006988776658
-16.4544757709251,-41.3088623878379,27.3303978404576
-16.6436966904734,-41.2229128046618,27.1926710444509
-17.1474020481827,-41.7360046852993,27.4428216005348
-16.2210198637192,-40.7145936229588,26.8080482588027
-16.8282908824979,-41.9201983681549,27.1974988651461
-16.5903280617143,-41.4349021190242,26.5762406747588
-16.4661751257007,-41.2151736409019,27.3827559895046
-17.2926387953959,-40.7271906115948,27.0490461681828
-17.0420591363124,-41.1037711855029,26.5351794380619
-16.9072712782637,-41.6191155382136,26.9908725875553
-16.8711387845856,-41.3382694383159,27.276669945343
-16.919334581633,-41.5025180994887,26.7758654207957
-16.802981241411,-41.0719701755532,27.5998773873475
-16.2147785954961,-41.56619747882,27.3464360983442
-16.3742103377179,-41.2986439333446,27.2866136166221
-17.1981014701576,-41.2804906848706,27.0968423931843
-16.25682156361,-41.320068007678,26.85957343899
-17.3037183175466,-40.6395280306453,27.1309788435473
-16.7728703472067,-41.2659566811813,27.299754902761
-17.0314802910208,-41.4312330728142,26.9783375543979
-16.8783381164945,-41.4783730604392,26.7281719336653
-16.4425883811897,-41.2272722571412,27.4679431998492
-17.0440547928092,-40.3794834976874,27.0107809324621
-16.7828219806608,-41.2021544648344,27.3896973188708
-16.6361553475477,-41.315952407098,27.4222449193067
-16.0641890090609,-40.8290111269929,27.2108242952551
-16.568143882066,-41.3778485044381,26.9713251032456
-16.7949219090492,-41.0274498691489,26.9520958224556
-16.7332686026269,-41.6447630276899,27.1014762598925
-16.5997883469071,-41.5665293466384,27.4208283642884
-16.3955157336197,-40.8095689031265,27.521637215014
-16.3983292674749,-41.3715957080092,27.0952275623742
-16.4867181519433,-41.1707506876808,27.0213813133497
-16.6304152012591,-40.7613272849857,26.9912132671207
-16.272029293125,-41.3040630053176,27.372644213476
-16.8643848062253,-41.351607699585,27.0205969173331
-16.8184391531974,-41.0468520164739,27.1816248346704
-17.3253516240492,-40.8134868450987,27.2151089089657
-16.9625416462188,-40.5663642455546,27.4691418399701
-16.7033839557722,-41.0853495972303,27.0844968432714
-16.5182628298963,-41.1645979623095,27.2087814227604
-16.4584759238552,-41.1806297951647,27.2404046845504
-16.1790181280005,-40.8970081910316,27.3947356718972
-16.9844737972326,-41.6151594895612,27.2261701433609
-16.2890681913829,-40.7593611852116,27.4360795230994
-16.5979331479713,-41.3077268450555,27.4274658264149
-16.7299214709589,-41.5459845445711,27.0041886698853
-16.6401098240312,-41.2699871272072,27.3522968616305
-16.0612401692755,-41.1392473916444,27.4123728988643
-17.1646438325085,-40.9544393790052,27.1662221452917
-16.4049675402553,-40.9909171569536,27.1717391586699
-16.8346948808857,-41.4857759685518,26.9786036138372
-17.1227870350998,-40.6284043652453,27.1205943413415
-17.3358982027316,-41.1340051453897,27.1573829080784
-16.6263257057463,-40.7696538205677,26.7364480115825
-16.5462473604386,-41.3392517898068,26.4613777423704
-17.0750434891413,-41.3195246352756,27.6576864895142
-16.7581898650497,-40.8844460345856,26.9093915781357
-16.1750558674954,-41.0297408975908,27.1228299210831
-17.2780643306488,-40.9354422851291,26.5699351524833
-17.4508793476349,-41.319775263106,27.0639739940876
-17.0075837721244,-41.0473434164134,27.0590845278928
-16.9343188119993,-40.8858194040159,26.7620678308197
-16.9288027660352,-40.951950010187,26.8199352632757
-17.1316831083414,-40.9947422490767,27.1572786481431
-16.6572145279002,-41.4219300746555,26.9848987101595
-16.1757908178417,-41.0006503788685,27.0955393868595
-16.5507380048077,-41.5592183410363,27.3048285133167
-16.3788910593109,-40.8963998238541,26.8350539205557
-16.4609653727844,-41.2871970655642,27.0039805105797
-16.7344944806682,-41.2288513486602,27.3794149081953
-16.8802344252431,-41.2528840374338,27.2792499511407
-16.5820397416234,-40.7231967567823,27.0977571785036
-16.621712576946,-41.7221033718587,27.2641712102618
-16.9145585031229,-40.9294769027867,27.0793893373745
-16.6446654815354,-41.5338555453027,26.4585635224627
-17.0768425028764,-41.1850954347662,27.100103017072
-16.9320462886995,-41.1273190216721,27.4689114533182
-16.6647726868613,-41.5356391336221,26.8852444321618
-16.8628075735129,-41.6490443555847,27.4801367036921
-16.7214861736977,-40.8908715570403,26.6480214193702
-16.3919419481866,-41.4533964574025,28.0104148732743
-16.9069743334287,-40.762348907218,27.1116118554091
-16.9912814267352,-41.3256972001263,27.1914622048808
-16.6813663333972,-40.9536591182409,27.3576049541562
-16.8149108921962,-41.0915136333498,27.0922868349715
-16.2248647683667,-41.659521677996,26.9523933051721
-16.7234656041554,-41.00700153177,27.0389978332193
-16.2800216609129,-41.1105140468743,27.1116743354337
-16.7029859707957,-41.2661997754087,26.8776888233478
-16.5042076255632,-41.0562095519775,27.0209346125096
-16.8867731498521,-41.2667105474084,26.9419467087846
-16.2909111330403,-41.0961120212222,27.0571839867209
-16.8017682101642,-40.8294697209857,27.2417019318816
-17.0803276222886,-40.786901586402,27.0363865026459
-16.3390052901267,-41.8359709597788,26.999318274172
-17.0141145876424,-41.0361812170494,26.8782643481822
-17.1054515719802,-41.4582776809552,26.7691650438757
-16.8152384493151,-41.103756761101,26.8246405930715
-16.8877432184667,-40.9763239353528,27.2839254796496
-16.771873480965,-41.2367255613442,26.9575279846754
-16.6696039439875,-41.1722012847108,26.8002528490684
-16.7182111061574,-40.8598874864576,26.9099132459672
-16.1969271723824,-40.8807818821613,27.0675356487109
-16.8853128982542,-40.9254258086055,26.7648189671442
-17.0068743430913,-41.3734233983858,26.8471100189222
-16.7861035970115,-40.9493940384693,27.2774763657217
-17.0099498602428,-41.0396023993881,27.1886031015683
-17.1008800155873,-41.3004978103552,27.6177056981524
-16.977376674972,-41.5324599698356,27.2672313754124
-16.7115113455939,-41.0061045740537,27.44102368051
-16.3001271763854,-40.7277466503359,27.3295178098653
-16.4956413530688,-41.204919976138,26.7622419567365
-16.4788210938985,-41.2256813048705,27.221239629384
-17.1793761700375,-41.724936725478,26.7727903222017
-16.8688299608457,-41.3338082916603,27.8948769438621
-16.7631396536093,-40.7442776807592,27.2862545578886
-16.7520066106257,-41.2233977386029,27.2946747698268
-16.1906494462979,-40.4186683364828,26.8333295522716
-17.1275089269097,-41.4355572266882,27.4720899165342
-16.6663557304276,-41.1412840489853,27.4360953994336
-17.1379486051161,-40.4417558375598,27.5480605576969
-16.8901161711815,-41.4600201315616,26.815585069171
-16.758062683919,-41.0995588856463,27.1226527548329
-16.3274891526224,-41.3783158840321,26.5668787390097
-16.9067325866315,-41.3044617615399,26.7221965967145
-16.6992894301731,-41.2235463869453,27.0596175732201
-16.6782830869521,-41.209504293024,26.9949706903384
-17.0558766883818,-41.3060823146068,27.2692213978192
-16.4088883684666,-41.1602138261051,26.8059739939181
-17.7945463906527,-40.7419428558298,27.5748571062009
-17.058874322859,-40.9754304189734,26.9644019444952
-16.278764397603,-41.2535132339869,27.4998336821262
-17.1837317101782,-41.2650918880537,27.4098595624589
-16.7063899317901,-40.8468559656248,27.171822918602
-16.3731001866383,-41.3346842788609,27.0857620548668
-16.3731876815862,-41.3025336913498,26.9045067653734
-16.5892156573241,-40.9239898839066,27.0400655929102
-16.8984918896318,-40.8829714526569,27.1480539643294
-16.5561102452905,-41.5584729115853,26.6629580243704
-16.6197972268372,-41.3343958950983,27.3699854660013
-16.8982035104847,-41.0081498284976,26.2696710032336
-16.5379253615025,-41.0881877446614,27.1480796928941
-16.356227923916,-41.2829434144196,27.1515557286968
-16.254930719801,-41.3183306005889,27.0839925320305
-16.4281510858331,-41.1395394453977,26.8423849444307
-17.0362962035983,-41.0112595106448,26.7753803598395
-16.8474367144952,-41.0715211866506,27.2975537828941
-16.6323104383959,-41.123806428693,27.9115285593165
-16.608769376963,-41.2980082283052,27.3215482970191
-16.859689522334,-41.0162421888598,26.4694047302484
-16.4876194380697,-41.0345191696314,27.3094514138598
-16.4576652101667,-41.3086828611263,27.3201047386594
-16.5805011028277,-40.4972308430988,26.9313153784608
-16.5343467409885,-41.8243120554873,26.7706018029979
-16.7431199924361,-41.3588854215196,26.8517642075217
-16.6012303157664,-41.3809298545281,27.6619630335246
-16.270674015837,-41.4440051856103,26.9653434014898
-16.8355010536907,-40.4660721687624,27.1634435952976
-16.1170691425134,-40.5257399308601,27.5514004686005
-16.7946912176382,-41.2005962777577,26.8321790891487
-16.9812163487675,-40.6079098814023,27.363677965089
-16.4582888997926,-41.6893024351979,27.2727719056443
-16.9946268696621,-41.0832295025651,26.6699163323866
-16.6170447114411,-41.426750306435,26.6108982667778
-16.49512343738,-41.6603777222091,26.8969382984614
-16.3942494660421,-41.1610125214064,26.787116776097
-16.691531562242,-41.2330805676626,27.1308548259042
-16.4315861544272,-41.061817644404,27.2878507560401
-16.4169589858894,-41.080331907142,26.945516516117
-16.8635756857621,-40.8970211672222,26.6572670295954
-16.4783971280407,-41.1083625240317,27.4201615392761
-16.9911901437733,-40.8988378234582,27.0623348169169
-17.1027976657538,-41.2267534968264,26.7077077753087
-16.2674064736064,-41.3807903020408,26.9503344684909
-16.8055369385648,-41.2209398520371,27.0259636709955
-16.5659331887473,-40.8734590320471,26.8111034537622
-17.069960693632,-41.0238948159248,27.0951686839737
-16.3115933435188,-40.6096872354637,27.1284505721527
-16.5984617634289,-41.3802339736358,27.4449455083581
-16.498882523332,-40.4967719187749,26.9020417178131
-16.5128065847181,-41.111806148673,27.4559269559124
-16.3895426237999,-41.1651089180762,27.3270028453901
-16.6054465203759,-40.8932199789678,26.7774415834919
-15.9032423972325,-41.6847290612948,26.6725956414345
-16.9673169579736,-41.1187274033487,27.0429857689939
-16.8397813326983,-41.6592567248479,26.8409112086762
-16.6039589249127,-41.2412016894214,27.2135189362093
-17.3593658809563,-41.1630044626563,26.5794086446794
-16.2338609666774,-41.5927227490173,26.9351582027223
-16.5041493173463,-41.1606382569467,27.3561615282731
-16.2323234187219,-41.23361064196,26.8228336105124
-16.3242412248127,-40.7898382711961,26.8908365798512
-16.8528448021058,-40.9678011089267,26.9672291224834
-16.1949007398941,-41.3353169472785,26.6290601682007
-16.53295564988,-41.3009862934439,26.7257226619053
-16.6697422504654,-41.2184656050254,27.0111936962456
-16.8015321600683,-40.8354484425192,27.0866442469239
-16.8361647492164,-41.6807810003315,27.5797035576384
-17.0616695189101,-40.8231730901116,27.0911046776589
-16.925049163867,-41.7163955411645,26.8824639285164
-16.412404417275,-41.0448226334179,27.0030672254606
-16.4676519964774,-41.2567199669036,27.1559118694549
-16.704833084679,-40.9135262573684,27.4694985604988
-16.5594581493246,-40.9792178120427,27.0281217881228
-16.6452934136085,-41.1698382945004,26.9797517692249
-16.7200892572884,-40.8587240978485,27.2694279127862
-16.5402882943813,-41.0917082157586,27.1756032068864
-16.9648124805783,-41.0091124451155,27.2364686064417
-16.9723242382529,-41.4274329763396,27.0859312897161
-16.0409874123042,-40.837927566152,26.9288805474451
-16.5676407716598,-41.4554828174197,27.398797916533
-16.3689471692871,-41.2314918539075,27.0482056314969
-16.560249784486,-40.5121749945706,26.9632007615431
-16.8911148407575,-41.1582020252326,26.945245404918
-16.4813358964256,-41.2666180074917,27.6001423064554
-16.3182335809536,-40.8036235611106,27.2581827512588
-16.4778762555493,-40.8275866101857,26.8926410847572
-16.3858389568703,-41.4706653186691,26.7516227754778
-16.4680837560102,-41.3665172019952,27.4006722662703
-16.7566790535329,-41.0538084794071,27.7562616921094
-16.7556558535695,-41.1977397518456,27.1705399309135
-16.3554475036129,-41.203333634228,26.9648869534055
-16.5886419706238,-40.6983127093627,26.9383879801294
-16.6707697470454,-41.2373843263792,27.2863333923962
-16.8119922776045,-41.1315740754738,27.0130162759255
-16.4178981119572,-41.2916596656926,27.0413455480625
-16.6130996039088,-40.9192705844784,26.9103400466737
-16.659575041173,-41.3077952001616,27.05426444044
-16.8490633654647,-40.3186121737058,27.236776157162
-16.4461435234556,-41.3782281693722,26.9694566360578
-16.9725774342264,-41.3537906260308,26.8081985204574
-16.6736997072102,-40.9987914406214,26.9926527885871
-16.8943169315625,-41.2890073136313,26.743026542
-16.5003668300947,-40.9601515392764,26.733324775319
-16.408200192149,-41.3160641311488,27.8035616143416
-16.8765391059481,-41.1205831330329,26.9239220643257
-16.5598090426429,-41.2356244892035,27.3246281409716
-16.4452753155558,-40.8578491923011,26.932825577128
-16.6687013875481,-41.3011255147682,27.1479384479871
-15.9676840152781,-41.782422529119,26.6201438583029
-16.3631078372075,-41.3231022950147,27.1966103660748
-16.7518208153889,-41.224657862449,27.1451419966928
-16.5016085577596,-41.4804935443165,26.6592641721868
-16.2573014022097,-41.2338761737965,27.3381423264377
-16.4840871744848,-41.2889525912704,27.4154793437783
-16.7352267056189,-41.1750625443453,27.4250756152219
-16.5025103817581,-41.0664448922389,27.0125643192239
-16.6222485076983,-41.5159223579397,26.8130027736902
-16.9176605781346,-40.6762646074153,27.0910605351479
-16.5807017733122,-41.5698024613372,27.0017898508273
-16.8637775440851,-40.920962808862,27.4098471400705
-16.460181012981,-41.1193842815024,27.4880847532929
-16.6645700632288,-40.7825572418166,27.1345376843238
-16.7056604757063,-41.2067347933794,27.4257733042735
-16.4274262461862,-41.3750370024979,27.4428780894815
-16.6001888181198,-41.4479944346696,27.5699040852796
-16.9880530329569,-40.965988478903,27.2723063553942
-16.6775429125216,-41.0533722332369,26.6966336613245
-16.3857300195297,-41.8012705409221,26.9145444595601
-16.2028651954198,-41.1760345057132,27.0492863577295
-17.0158858034963,-40.2159153434983,26.8485056698698
-16.7358936796408,-41.2743475021799,27.3201003912807
-16.7185565164831,-41.5758831064904,27.155835455022
-16.6605839623567,-40.9366437703206,26.7890000074895
-16.6282802765702,-40.8826935199563,27.3899636034013
-16.9802866720662,-40.8534343636361,27.2500280632261
-16.5430562966643,-40.7636680929931,27.2011608579258
-16.7482033400533,-41.2545182426639,27.1098346064232
-16.6861417476134,-41.1085372935393,27.9033321457673
-16.4385054394001,-41.3025646379644,26.3005666336588
-16.6420627764869,-41.0613323808839,27.1333526261624
-16.2756475186537,-41.0502005124903,26.7668397024407
-16.8665646622461,-41.0898081011009,27.2238915555097
-16.7426011442324,-41.3049591228463,26.946974848129
-16.5589786283708,-41.0591692833189,26.7680027326291
-16.4843347906496,-41.0378707664588,26.9939016447837
-17.7386386854553,-41.3426392149475,26.9150699315352
-16.8173219096492,-41.1495342442266,26.6332885879519
-16.627138354243,-41.2466136313824,27.1726032304069
-16.3608978722498,-40.8257987658643,27.0612935028975
-16.3843053191609,-41.0235351295341,26.9899800372946
-16.5783618227823,-41.2390801614729,26.8531185012666
-16.7071033759741,-41.653924080259,27.3670425842795
-16.853959585897,-41.0242409224651,26.9669979089413
-16.8919045402826,-40.648929805228,26.808602957798
-17.59831927804,-41.5319248068539,26.6726605061732
-17.2421696994626,-41.6826111272988,27.2570481926342
-16.570247361288,-41.5632025328137,27.1155642591588
