0.756797807729819,0.219498199380296,-0.529915529881027,-0.313475915941016
0.756797807729722,0.2194981993801,-0.529915529881112,-0.313475915941245
0.756797807729625,0.219498199379903,-0.529915529881192,-0.31347591594148
0.75679780772953,0.219498199379706,-0.529915529881266,-0.313475915941722
0.756797807729435,0.21949819937951,-0.529915529881335,-0.313475915941972
0.756797807729341,0.219498199379313,-0.529915529881399,-0.313475915942229
0.756797807729248,0.219498199379116,-0.529915529881458,-0.313475915942492
0.756797807729156,0.219498199378919,-0.529915529881511,-0.313475915942762
0.756797807729064,0.219498199378722,-0.529915529881559,-0.31347591594304
0.756797807728974,0.219498199378525,-0.529915529881602,-0.313475915943324
0.756797807728884,0.219498199378328,-0.529915529881639,-0.313475915943616
0.756797807728795,0.219498199378131,-0.529915529881671,-0.313475915943914
0.756797807728707,0.219498199377934,-0.529915529881698,-0.31347591594422
0.75679780772862,0.219498199377736,-0.529915529881719,-0.313475915944532
0.756797807728534,0.219498199377539,-0.529915529881735,-0.313475915944851
0.756797807728449,0.219498199377342,-0.529915529881745,-0.313475915945178
0.756797807728364,0.219498199377144,-0.52991552988175,-0.313475915945511
0.75679780772828,0.219498199376947,-0.529915529881751,-0.313475915945851
0.756797807728197,0.219498199376749,-0.529915529881746,-0.313475915946199
0.756797807728115,0.219498199376552,-0.529915529881735,-0.313475915946553
0.756797807728034,0.219498199376354,-0.529915529881719,-0.313475915946914
0.756797807727954,0.219498199376156,-0.529915529881698,-0.313475915947283
0.756797807727874,0.219498199375958,-0.529915529881671,-0.313475915947658
0.756797807727795,0.219498199375761,-0.529915529881639,-0.31347591594804
0.756797807727718,0.219498199375563,-0.529915529881603,-0.313475915948429
0.756797807727641,0.219498199375365,-0.52991552988156,-0.313475915948826
0.756797807727565,0.219498199375167,-0.529915529881512,-0.313475915949228
0.756797807727489,0.219498199374969,-0.529915529881459,-0.313475915949639
0.756797807727415,0.219498199374771,-0.529915529881401,-0.313475915950056
0.756797807727341,0.219498199374572,-0.529915529881337,-0.31347591595048
0.756797807727269,0.219498199374374,-0.529915529881268,-0.313475915950911
0.756797807727197,0.219498199374176,-0.529915529881193,-0.313475915951349
0.756797807727126,0.219498199373977,-0.529915529881114,-0.313475915951795
0.756797807727055,0.219498199373779,-0.529915529881029,-0.313475915952247
0.756797807726986,0.21949819937358,-0.529915529880938,-0.313475915952706
